Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.getAttrsOrBuilderList",,7,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.getCompression",,10,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.getDefaultInstanceForType",,3,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.getDescriptor",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.getDescriptorForType",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.getMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.getName",,10,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.getTtl",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.hasCompression",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.hasMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.hasName",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.hasTtl",,3,,,
Protected Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.internalGetFieldAccessorTable",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.isInitialized",,8,,,
Private Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.maybeForceBuilderInitialization",,5,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.mergeFrom",,8,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.mergeFrom",,43,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.mergeFrom",,52,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.removeAttrs",,10,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.setAttrs",,14,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.setAttrs",,11,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.setCompression",,9,,,
Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.setCompression",,5,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.setMaxVersions",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.setName",,9,,,
Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.setName",,5,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.Builder.setTtl",,6,,,
Private Constructor,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.ColumnSchema",,3,,,
Private Constructor,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.ColumnSchema",,1,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getAttrs",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getAttrsCount",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getAttrsList",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getAttrsOrBuilder",,4,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getAttrsOrBuilderList",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getCompression",,14,,,
Private Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getCompressionBytes",,11,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getDefaultInstance",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getDefaultInstanceForType",,3,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getDescriptor",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getName",,14,,,
Private Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getNameBytes",,11,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getSerializedSize",,28,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.getTtl",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.hasCompression",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.hasMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.hasName",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.hasTtl",,3,,,
Private Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.initFields",,7,,,
Protected Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.internalGetFieldAccessorTable",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.isInitialized",,12,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.newBuilder",,1,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.newBuilder",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.newBuilderForType",,1,,,
Protected Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.newBuilderForType",,5,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.parseDelimitedFrom",,9,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.parseDelimitedFrom",,11,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.parseFrom",,5,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.parseFrom",,7,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.parseFrom",,4,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.parseFrom",,7,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.parseFrom",,4,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.parseFrom",,7,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.parseFrom",,5,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.parseFrom",,7,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.toBuilder",,1,,,
Protected Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.writeReplace",,4,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchema.writeTo",,20,,,
Private Constructor,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaMessage",,1,,,
Public Interface,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder",4,18,2,0,13
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.getAttrs",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.getAttrsCount",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.getAttrsList",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.getAttrsOrBuilder",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.getAttrsOrBuilderList",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.getCompression",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.getMaxVersions",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.getName",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.getTtl",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.hasCompression",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.hasMaxVersions",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.hasName",,1,,,
Abstract Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.ColumnSchemaOrBuilder.hasTtl",,1,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.getDescriptor",,3,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage.registerAllExtensions",,3,,,
Public Class,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage",1,791,1,93,3
Class,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.(Anon_1)",5,14,1,0,1
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.(Anon_1).assignDescriptors",,13,,,
Public Static Class,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner",9,724,2,95,67
Public Static Class,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder",9,429,2,82,94
Private Constructor,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.Builder",,3,,,
Private Constructor,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.Builder",,4,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.addAllColumns",,7,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.addColumns",,9,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.build",,7,,,
Private Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.buildParsed",,9,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.buildPartial",,41,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.clear",,20,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.clearBatch",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.clearColumns",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.clearEndRow",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.clearEndTime",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.clearFilter",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.clearMaxVersions",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.clearStartRow",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.clearStartTime",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.clone",,3,,,
Private Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.create",,3,,,
Private Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.ensureColumnsIsMutable",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getBatch",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getColumns",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getColumnsCount",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getColumnsList",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getDefaultInstanceForType",,3,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getDescriptor",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getDescriptorForType",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getEndRow",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getEndTime",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getFilter",,10,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getStartRow",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.getStartTime",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.hasBatch",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.hasEndRow",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.hasEndTime",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.hasFilter",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.hasMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.hasStartRow",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.hasStartTime",,3,,,
Protected Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.internalGetFieldAccessorTable",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.isInitialized",,3,,,
Private Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.maybeForceBuilderInitialization",,4,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.mergeFrom",,8,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.mergeFrom",,36,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.mergeFrom",,66,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.setBatch",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.setColumns",,10,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.setEndRow",,9,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.setEndTime",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.setFilter",,9,,,
Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.setFilter",,5,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.setMaxVersions",,6,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.setStartRow",,9,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Builder.setStartTime",,6,,,
Private Constructor,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Scanner",,3,,,
Private Constructor,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.Scanner",,1,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getBatch",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getColumns",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getColumnsCount",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getColumnsList",,3,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getDefaultInstance",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getDefaultInstanceForType",,3,,,
Public Static Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getDescriptor",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getEndRow",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getEndTime",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getFilter",,14,,,
Private Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getFilterBytes",,11,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getSerializedSize",,45,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getStartRow",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.getStartTime",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.hasBatch",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.hasEndRow",,3,,,
Public Method,"org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage.Scanner.hasEndTime",,3,,,
